#,1,1,1,1,1,1,1,1,1,1
física,0.046357615894039736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bien,0.019867549668874173,0.028725980217675754,0.02143899427545179,0.008410243764971114,0.0,0.012104312557432112,0.013630395067366978,0.0,0.004000318349941985,0.01389237410490561
noción,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fue,0.013245033112582783,0.0,0.0,0.008410243764971114,0.0,0.0,0.0,0.024826313292476067,0.012000955049825955,0.0
aceptada,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inicialmente,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
propio,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.006946187052452805
newton,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
experimentos,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
cuidados,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.012413156646238033,0.0,0.0
largo,0.006622516556291392,0.0,0.02143899427545179,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
siglo,0.019867549668874173,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.012000955049825955,0.0
xix,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00800063669988397,0.0
llevaron,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
desechar,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no-realista,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
contexto,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.012413156646238033,0.0,0.0
pensó,0.006622516556291392,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
era,0.013245033112582783,0.028725980217675754,0.02143899427545179,0.09251268141468226,0.01952007194832802,0.0,0.0,0.0,0.004000318349941985,0.03473093526226402
artificio,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matemático,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ente,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
físico,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
propaga,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
velocidad,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
finita,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luz,0.026490066225165566,0.0,0.04287798855090358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hasta,0.039735099337748346,0.0191506534784505,0.02143899427545179,0.021025609412427787,0.01952007194832802,0.012104312557432112,0.013630395067366978,0.012413156646238033,0.012000955049825955,0.02778474820981122
afectar,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
otras,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.024826313292476067,0.00800063669988397,0.0
idea,0.006622516556291392,0.047876633696126256,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.004000318349941985,0.0
conllevaba,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
modificar,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acuerdo,0.006622516556291392,0.00957532673922525,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
con,0.046357615894039736,0.076602613913802,0.06431698282635537,0.10512804706213894,0.0976003597416401,0.14525175068918533,0.09541276547156886,0.12413156646238034,0.12400986884820153,0.1597623022064145
los,0.10596026490066227,0.09575326739225251,0.19295094847906613,0.20605097224179234,0.21472079143160822,0.13314743813175323,0.10904316053893583,0.24826313292476068,0.22401782759675118,0.1597623022064145
requerimientos,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
relatividad,0.019867549668874173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dotar,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entidad,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eléctrico.1​,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
distorsión,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electromagnética,0.019867549668874173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sufre,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espacio-tiempo,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
debido,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
considerando,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
esto,0.019867549668874173,0.0,0.02143899427545179,0.012615365647456672,0.0,0.0,0.013630395067366978,0.024826313292476067,0.0,0.020838561157358413
obtener,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
expresión,0.006622516556291392,0.0,0.0,0.004205121882485557,0.01952007194832802,0.0,0.0,0.0,0.01600127339976794,0.0
cuando,0.019867549668874173,0.047876633696126256,0.0,0.03784609694237002,0.058560215844984054,0.03631293767229633,0.027260790134733957,0.012413156646238033,0.00800063669988397,0.03473093526226402
depende,0.006622516556291392,0.00957532673922525,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
electrostático,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conocer,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
estudia,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
ocurre,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
flujo,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
atravesar,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superficie,0.026490066225165566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02400191009965191,0.0
gaussiana,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cerrada,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
decir,0.026490066225165566,0.028725980217675754,0.0,0.008410243764971114,0.01952007194832802,0.024208625114864223,0.027260790134733957,0.0,0.0,0.006946187052452805
cada,0.019867549668874173,0.0,0.08575597710180716,0.004205121882485557,0.0,0.0,0.0,0.0,0.04000318349941985,0.01389237410490561
trozo,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
infinitesimal,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
esté,0.006622516556291392,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
definida,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
orientación,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
estático,0.019867549668874173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
representado,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geométricamente,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
líneas,0.07947019867549669,0.00957532673922525,0.0,0.0,0.0,0.0,0.0,0.0,0.060004775249129776,0.0
tales,0.013245033112582783,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
vectorial,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sea,0.013245033112582783,0.0191506534784505,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.00800063669988397,0.0
tangente,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dichas,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
estas,0.006622516556291392,0.0,0.0,0.0,0.0,0.012104312557432112,0.013630395067366978,0.0,0.01600127339976794,0.006946187052452805
conoce,0.019867549668874173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600127339976794,0.0
curvas,0.006622516556291392,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
integrales,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
utilizan,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
crear,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.027260790134733957,0.0,0.00800063669988397,0.0
representación,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gráfica,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
pueden,0.019867549668874173,0.00957532673922525,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.02400191009965191,0.006946187052452805
tantas,0.006622516556291392,0.0,0.0,0.0,0.01952007194832802,0.0,0.0,0.0,0.0,0.0
necesario,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
visualizar,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
perpendiculares,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuerpo,0.019867549668874173,0.00957532673922525,0.10719497137725896,0.004205121882485557,0.0,0.0,0.0,0.0,0.012000955049825955,0.006946187052452805
manera,0.019867549668874173,0.0,0.0,0.004205121882485557,0.0,0.0,0.027260790134733957,0.0,0.004000318349941985,0.03473093526226402
geométrica,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
coincide,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dirección,0.006622516556291392,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
consecuencia,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
directa,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
gauss,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
encontramos,0.006622516556291392,0.00957532673922525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mayor,0.006622516556291392,0.0,0.0,0.012615365647456672,0.0,0.024208625114864223,0.027260790134733957,0.012413156646238033,0.01600127339976794,0.0
variación,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
direccional,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dirige,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
perpendicularmente,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unir,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
puntos,0.006622516556291392,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
igual,0.026490066225165566,0.05745196043535151,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
magnitud,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
obtiene,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superficies,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00800063669988397,0.0
equipotenciales,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aquellas,0.006622516556291392,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
potencial,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
numérico,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irrotacional,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nunca,0.006622516556291392,0.0,0.0,0.016820487529942228,0.0,0.0,0.0,0.0,0.0,0.0
serán,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cerradas,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cosa,0.013245033112582783,0.0,0.02143899427545179,0.0,0.058560215844984054,0.0,0.0,0.0,0.0,0.006946187052452805
suceder,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dinámico,0.019867549668874173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rotacional,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
temporal,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
magnético,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cambiada,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
signo,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tanto,0.013245033112582783,0.0191506534784505,0.0,0.004205121882485557,0.01952007194832802,0.024208625114864223,0.0,0.012413156646238033,0.004000318349941985,0.006946187052452805
línea,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020001591749709925,0.0
cerrado,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
variable,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imposible,0.006622516556291392,0.00957532673922525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
definirse,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
igualmente,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.00800063669988397,0.0
patrón,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
variará,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
otro,0.019867549668874173,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.012413156646238033,0.012000955049825955,0.01389237410490561
tiempo,0.006622516556291392,0.0191506534784505,0.0,0.012615365647456672,0.0,0.012104312557432112,0.0,0.0,0.03600286514947786,0.01389237410490561
móviles,0.006622516556291392,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.006946187052452805
rama,0.006622516556291392,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
naturaleza,0.006622516556291392,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.006946187052452805
escalas,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espaciales,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pequeñas,0.006622516556291392,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
sistemas,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
atómicos,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subatómicos,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sus,0.006622516556291392,0.0,0.0,0.0294358531773989,0.01952007194832802,0.04841725022972845,0.013630395067366978,0.037239469938714104,0.00800063669988397,0.10419280578679206
radiación,0.026490066225165566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuerzas,0.006622516556291392,0.0,0.0,0.0,0.0,0.012104312557432112,0.013630395067366978,0.0,0.0,0.0
términos,0.019867549668874173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
cantidades,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
observables,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basa,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
observación,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
formas,0.006622516556291392,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
energía,0.05298013245033113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
liberan,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unidades,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
discretas,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paquetes,0.006622516556291392,0.0,0.0,0.008410243764971114,0.0,0.0,0.0,0.0,0.0,0.0
llamados,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
cuantos,0.019867549668874173,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
estos,0.006622516556291392,0.00957532673922525,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.012000955049825955,0.006946187052452805
tienen,0.006622516556291392,0.00957532673922525,0.0,0.0,0.0,0.012104312557432112,0.013630395067366978,0.024826313292476067,0.00800063669988397,0.0
característica,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
pertenecer,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
todos,0.006622516556291392,0.038301306956901,0.0,0.016820487529942228,0.01952007194832802,0.0,0.0,0.037239469938714104,0.00800063669988397,0.020838561157358413
grupo,0.006622516556291392,0.0,0.0,0.008410243764971114,0.0,0.0,0.0,0.0,0.0,0.0
específico,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bosones,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
estando,0.006622516556291392,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
uno,0.013245033112582783,0.00957532673922525,0.0,0.012615365647456672,0.01952007194832802,0.0,0.0,0.012413156646238033,0.00800063669988397,0.04862330936716963
ligado,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interacción,0.026490066225165566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
fundamental,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ej,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fotón,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pertenece,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sorprendentemente,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalmente,0.006622516556291392,0.00957532673922525,0.0,0.0,0.0,0.0,0.04089118520210094,0.0,0.0,0.0
cálculos,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
probabilísticos,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
estadísticos,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
observadas,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elementales,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entendidos,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
onda,0.039735099337748346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
schrödinger,0.019867549668874173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
desempeña,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
papel,0.006622516556291392,0.0,0.0,0.008410243764971114,0.0,0.0,0.013630395067366978,0.012413156646238033,0.0,0.05556949641962244
leyes,0.006622516556291392,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.020001591749709925,0.0
conservación,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hacen,0.006622516556291392,0.00957532673922525,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
clásica,0.026490066225165566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
predicción,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
comportamiento,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
futuro,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
predice,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
analíticamente,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
probabilidad,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precisa,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eventos,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
resultados,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
teorías,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anteriores,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
tratada,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
únicamente,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fenómeno,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
continuo,0.006622516556291392,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
supone,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ocupa,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
concreta,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mueve,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
continua,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
según,0.006622516556291392,0.0,0.0,0.0,0.01952007194832802,0.0,0.0,0.0,0.0,0.006946187052452805
emite,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
absorbe,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
minúsculas,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paquete,0.006622516556291392,0.0,0.0,0.016820487529942228,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
individual,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
llamado,0.006622516556291392,0.0,0.0,0.004205121882485557,0.0,0.0,0.013630395067366978,0.0,0.00800063669988397,0.006946187052452805
cuanto,0.006622516556291392,0.0,0.0,0.0,0.01952007194832802,0.0,0.0,0.0,0.0,0.006946187052452805
situaciones,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
comporta,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lado,0.006622516556291392,0.0,0.0,0.012615365647456672,0.0,0.0,0.013630395067366978,0.012413156646238033,0.01600127339976794,0.006946187052452805
encontró,0.006622516556291392,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
exponen,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ondulatorias,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
están,0.006622516556291392,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.012000955049825955,0.0
vistas,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
localizadas,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
determinada,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
extendidas,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cierta,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.006946187052452805
medida,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
emitida,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
absorbida,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
átomo,0.026490066225165566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ciertas,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
frecuencias,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
longitudes,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
verse,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espectro,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
asociado,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elemento,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
químico,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
demuestra,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corresponden,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
niveles,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
definidos,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
fotones,0.006622516556291392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
resultado,0.013245033112582783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
